-0.292034457465972,-0.754290805231706,1.76432531033897,1.42217276523237,1.13121511766634,0.0181061136223383,1.62392085665237,1.61258821730078,1.67305029568086,1.10998084816586,-1.10393460124095,0.109216458516899,-0.499921938781699,-0.250078345445312,-1.21760998600004,1.03200218246416,1.15874317813695,-0.598661668290512,0.744818176286366,-0.401636622390698,-0.75841242379858,0.795106451586017,-0.928733868328522,-0.811763248698748,0.12532937055376,2.79621928343813,2.23699178974181,0.477763014824025,-0.16229091710212,0.387888614329117,0.790035717799756,0.935366101802189,1.17553914506218,-1.36101248310525,-0.243694790223082,2.018880844581,-1.08710757873971,0.540663147535808,0.105321818007568,-0.987987081620375,-1.23846154665053,-0.330841570251509,1.23948065134074,0.667789186187112,0.745693511505952,0.292573981265622,-1.32984780965327,-0.142362471055696,0.239141763658972,-1.22182022508813,1.00454945356414,-1.09190767658964,-0.435086206367401,-0.68523174986035,2.83474165851574,-0.674096839897343,0.188474637598239,-0.786756989133539,1.82038966636425,-2.59704642900419,-0.300574311898448,-1.09199540069574,0.178328764402732,0.838042327454115,-0.916616223352893,3.26404137761149,0.477120444267962,-0.9274141715498,0.569040699564809,-0.369440980844092,-0.88418332826065,0.48317759698236,-1.99156914815941,-0.436792760329265,-0.792085949894071,-0.396154517425707,-0.299253026128653,-0.331061243177733,-0.276927175977864,1.47940667625535,0.429398247100562,-1.11530637037205,0.589551441558334,-1.4533698810113,-1.59422608665655,-0.328662200157588,-0.881162773307536,-1.96948182183564,-0.219539100717985,0.165446964922511,-1.26261835373166,0.445731213812722,-2.20363747926357,-0.0447428173935784,1.3265099222234,1.40527900480607,0.376479003672685,1.62401923667469,0.65610064415831,1.11779591288321
0.325526771157802,-0.482093055044525,0.306797451069434,0.00755202639291208,0.415111234883841,0.405605258471222,1.24936804864114,-0.455248496733395,0.664516309388477,0.299901188894948,-0.342166954691517,0.154223949458525,1.78586731877149,0.000530341373054531,-0.867796647896567,-0.574162757055065,1.51139255819231,-0.959409427988261,-0.644477378607241,0.652354004927213,-0.761301517358847,-1.9829081285792,-1.99889874258568,0.603117191720826,-0.660389330309958,0.520256084730225,-0.990424025305244,0.69747375658147,0.302592019737789,-1.80695061346205,0.227821324167856,-0.567247175818738,0.202147514963851,-1.7647430585071,-0.133426649420408,-0.235048669622407,-0.532637773893095,0.140846066724115,-0.85858840742922,0.0438239459268971,-0.692658012623656,-0.585845070280443,-0.826076417766768,0.178277722085832,1.57734086484045,-0.806014221692564,0.616552483056081,0.0214001479107939,1.20613901404932,-0.513971961459397,1.59325883521506,0.388570455542802,-1.51735632548917,-0.135175115445572,-0.262775366592114,-0.933535782386231,0.495658811207772,-1.43023387621446,1.846803629813,1.15866516704049,1.94492847036692,0.348863959251535,-1.11218899460951,-0.165070855275689,0.851458845164591,-0.6106381134085,1.62301081258645,-1.407990289405,0.669367887132634,-0.0737154407146324,0.371126600299675,-0.355997967308957,0.900480138607244,-1.45556960589848,-1.1492096432217,-0.0273776866901417,1.28263067409989,-0.597120380365873,1.86295284986826,1.73354088244586,-0.351286870523406,-1.9316132088517,-0.601559018138738,-0.503746640071345,-2.06191924311052,-0.0601817871087593,-0.899795793414745,0.106708474793907,-1.40218507609459,-1.41331647357845,0.387513379873072,0.931387894216578,-1.29973139910743,-1.96915375446557,-0.838192309989635,-0.370264823167078,2.23986822213188,0.664606188161242,-1.17936437979832,-0.303973048127061
0.374746488823625,-0.0559575842543125,-1.14041822604358,0.592103109306586,-0.915190543540269,1.11101020385561,0.571547051214694,1.32450116253817,-0.00959371374403512,0.171378831639721,0.607148806769686,1.0386515556426,0.287090052052905,-2.25831179919756,-0.206991924740598,-0.296094617919368,-0.266279305291764,-1.38029466619643,-0.622852165588217,-0.306142307754804,-0.339397716170727,0.785958794380936,-1.82626963894812,-0.587495428178663,0.837577109041195,1.22266405836091,1.67991888191745,1.40133165782221,0.614280538615379,-2.33592886927445,1.26748700051652,-0.108336022102747,0.355181365211991,0.22312933658275,0.476078832198853,-1.33522185191456,0.640337385988564,-0.0896025139460852,0.821354374960853,-0.216777712627275,0.103616863103697,1.2345389068643,-1.63186549144972,0.792010919603751,0.89781904744635,-0.441068238219418,0.142581978233346,0.698347453821839,1.21443863870173,1.56210143458154,0.272833703399026,2.08345844412156,0.352817732531467,-0.224988997970409,-1.83585678693821,0.343653958089824,0.293997188457425,-0.469403813631295,-1.34698446064007,2.01097132674387,0.701243745998736,2.20705123307571,-0.558965319068059,0.529495475422376,1.54778774251433,-0.572851027979817,1.15475644211744,1.11839865251535,0.775047630799847,-0.293497177662694,1.11062546888139,-0.185374126774336,0.0729916074958222,-0.440872281742751,1.04158694791502,0.912844296814201,1.97903715820807,-0.407495283031234,0.41021856255543,-0.585343822542735,-0.303097588758302,-0.157160301319284,-0.98378152953356,1.36499328244181,-0.172671033224293,0.43640697765862,0.980645808812888,1.36395624513173,-1.64631981127118,-0.803000533238151,0.380767465750045,-1.18152700804258,1.44324568499259,2.00891803124625,-2.1786715159356,-2.40757897901953,0.85982094688896,-1.20310073292431,-1.05496510773218,-0.234243509946029
0.348587832881586,0.111560604723679,-0.708665605528639,-0.0298994208740522,0.287062196740226,1.03146150992841,1.2840839686665,-0.344484331054575,-2.62370809048568,-0.0646465915468612,0.393156972124053,1.39163952550961,0.910684023162993,-1.52263268925002,2.04680085546351,-1.44326955190283,-1.05266039851675,-1.25565163561976,0.370710696336055,-0.326157073932441,0.442438069193188,-0.481569277953584,0.0632435041398309,1.2179671951881,-1.09578824052895,0.113537957478784,-0.726311453798791,3.13887172391271,-1.07598125768275,0.287488729947343,1.76132044697359,0.0760573637424752,-1.37521921013259,-0.165802763945374,0.301227523280742,-0.749846631833619,0.476799166126686,2.0538482917469,-0.233092136963008,-0.426608486543308,0.646801689698113,1.81222963580761,-0.686579071992355,0.594417141895214,-0.19331202931662,-0.743381733868707,-2.18058515627692,-1.39214822292387,0.414131180330214,-0.900777874859576,-1.21624238463396,-0.690280209267706,0.980873010268976,-0.993338948557129,-1.20433545012253,1.22133407500218,-0.607615453027782,-0.192534154580129,-1.75803090842321,-0.473372709903961,-1.49688333568185,1.34707591044102,-0.0646691212355363,0.869245915738013,0.018256824633981,0.168475482191202,-1.79987586369923,1.11506878933745,-1.22618346214722,-0.84813297585253,0.0549182145066366,2.55231330655285,0.418501315912518,1.84955052204333,-0.121722422943526,0.386551435739086,0.484778059219381,0.913460976554226,0.334346451248568,-0.550312270553947,1.34743452795805,1.19528016265079,0.792168528198667,2.00818434274162,1.39709883990873,-0.489177734970645,0.480718241853961,0.943989565614418,0.626427190909776,0.834593602806484,-1.28323449852918,-1.74960582623472,1.93404130602775,2.60493268546599,0.696223533197682,-0.686045587619042,-1.01788873060574,0.201897774714325,0.0670596699399373,-0.32519972092618
1.48321329020947,-0.54440013632497,-0.0211766186834829,0.321936289732118,-0.00908730288147867,-0.989377423568563,0.592758220125094,-0.9452795116664,-1.08499044315153,0.290853236726879,-0.382524096603961,0.928176243115058,-1.16292812820165,-0.274000552396501,-0.684810665578073,-2.40367924828866,-1.0090890155772,0.609938835564808,0.562268497198044,0.759368091900278,0.587279328128113,0.634149886555017,1.63898481729177,0.426205936453627,1.89236354553547,-1.86139939450882,-1.41973086319674,1.11006536071933,-0.306568594800749,0.918723358473116,0.589698093709817,1.59158137879615,-1.59027869008996,-0.0923045947968574,-1.28535135102441,-0.393720145967502,-2.82968983338327,1.5023312333924,1.88615243149461,1.28227915303195,0.933604706747048,-1.01178803255255,-0.75355082148887,-1.02028595460516,-1.26307480859353,-0.575206074000636,-0.441816190336922,-0.659667353638181,0.636261495951662,-1.11525320499022,-0.318528654349897,-1.05417771068744,-0.14448295128207,-0.535808657691066,-0.279466112712516,0.619063590854977,-2.45384317419397,0.0228697717167962,-0.589937897394776,-0.945526522648209,-0.582014212938885,-0.433547759675522,1.29366845979923,0.487436706954005,-3.04339628511902,-0.506478495647069,-0.507104007777393,0.335941636756724,0.240856060155301,0.101207259749232,-1.96985582365954,2.08783897438895,-0.0974181007101017,2.31897263037019,-1.49776932803344,-1.0929083553928,-1.32338549568597,0.704812751133069,-0.862908584605705,-0.749303437125412,2.28940034028636,-0.313455772229523,0.719369859096624,0.0527543969374116,-0.216020893593668,-0.641816549333798,-0.544327508915931,-1.1696919700833,1.54560595695317,0.17152681091288,-1.21449741291408,0.498658880171104,0.0390754258794962,-0.289567240902887,0.899470095498319,1.05353552694886,-2.23431357434613,0.0366868009440846,-0.877380206308398,-0.643130279209596
0.684509048038169,0.581127105182679,0.421253507291776,-0.902329391353914,-0.239452026377157,-1.20413491405386,-1.23034536643701,2.06317888624518,-0.418358598144914,-0.20625646076885,-1.27572546015573,-0.0518864730232874,-0.00554153342529193,-0.275366617474017,0.289256380202601,-0.536232557754192,-0.544545261781674,1.04036789418035,1.29908304117097,0.163172372986156,-1.81035636105831,0.748665002317309,2.27997682744056,-0.00599022470156346,0.574646424845623,-0.247521234651739,0.0508317152007525,0.251002737153815,-0.345541471502505,-1.19588395804358,-0.361196969614428,0.273268206065428,-0.522511725439071,-1.20322516591362,-1.43760338865669,-0.94648954153001,-1.40372931113218,0.963311419436085,0.404442647395564,1.32725075377082,-0.154818189559111,-1.34321995899472,1.82478250972107,-0.342566917186861,0.634372007446665,0.61168836409326,-0.360196674005695,1.40050803344753,-0.21908087334264,-0.554601292587492,-0.264322991499908,-0.426698713503436,-0.864784472434118,-1.10198749512916,-0.289438641723264,0.635207234293332,1.73213888616754,-0.701116446724272,-0.399717068827759,2.20520225967574,1.020738121069,-0.69697644161524,-0.951149326055197,-0.0152288957633244,-1.00064362774697,-0.491317081684304,0.537089382682573,-0.0888743754938306,3.4003454554469,0.469819388893523,-1.30933771125885,-0.425124356984971,-0.885160049993074,-0.329359696334955,0.543338537254528,-0.281582484701495,-1.11910547335022,0.203996050335317,-1.80537159877488,0.766748690389628,0.79118781117568,1.12658203995843,-0.242023275712241,-0.946156386583816,-1.38837498788046,0.850203353490508,-1.64661827147315,-0.550157784461491,-0.0417865139203937,-0.202696513614179,2.24410170903984,1.78640899188902,-1.70252656839967,-1.06629397884603,0.356531680495332,1.17081558206849,-0.0828830866950596,1.10162212544728,-2.35932159338791,2.39943800168481
-1.04392745489349,0.807166538369212,-1.48467049726135,-1.16465883616157,-0.305483321747217,-1.48410467280481,-0.0820492059810918,-0.115090365790895,-1.29959213991325,0.888484274570234,0.653756594221227,-0.868970701516258,2.49454391243927,0.137585921985034,0.349581615860772,0.0803776424976537,-1.24187120322199,-0.700583446408288,-0.0373541864146897,-0.138001452663771,0.402420940798911,0.0753517505645659,2.00096246334064,0.766367789298707,-0.310713954373919,-1.78211017857901,0.420865879715421,1.86322521215914,-0.138309821325567,-0.50063144736142,-0.23065108557391,0.196357986993874,-1.00977659104946,-0.439514841517541,1.96218210548829,0.783460026491016,-1.18927485293602,-0.267294941694618,-0.219305883326005,-0.405158201775606,1.07598243733773,-1.15622993600499,1.02945319609288,2.03187170090872,0.970274448518815,-0.046504853321584,0.430533640036399,1.52846191592247,0.321559352335161,-1.63940625607612,-1.32605908173719,-0.582886538566021,-0.878873476296197,-0.757412707925562,-0.32924155597043,-1.06366030312395,1.63264622791303,-0.0322217612901213,-1.38471439551368,1.44507527757358,0.97081164909176,-0.516361606870239,-2.50051632091976,-0.569206482216729,1.12027689477962,1.9371724421852,-0.92647979774543,1.55380760895333,2.00709856436923,0.503073626823758,1.78908246570306,-0.733411123676083,-0.405554512157058,-1.4069524771178,1.08938531627307,1.90859427514573,1.32284934566545,-1.57620765884999,0.0694005060539982,0.773844902045888,-0.296187931235561,-0.91206557127106,0.525494169191358,-0.297549247366141,-0.618209024907975,1.61714526271037,0.0811743864969608,-0.698412993409711,-1.52923726049723,-0.285277978830721,0.77845945525814,-0.88270976308867,-0.170011469974046,0.26867245571395,0.135658100679698,1.59991990690097,1.49533921096318,-0.384915663938265,0.0214963116538727,2.27050687169828
-1.22222882709512,0.409670652484077,-0.547939868580739,-1.07277142831124,-0.490512903532313,1.14079810980252,-1.99934417840388,-1.78709988207442,0.345306829794781,0.344482693643151,1.88114177019635,-1.58427461112142,0.796871608377328,0.278242788402155,0.366730091971194,1.27360732076625,0.808240665190357,-2.01882817218451,-1.41223809390656,-0.501957735241837,0.355907517636113,-1.53867262857429,0.33409114924425,-0.483381880188539,1.28226160764314,0.298888132742743,1.00858370842919,-0.363369992143759,0.302603320064211,-0.247098718455934,0.786590885505843,1.55411765905479,-1.52695202324016,-0.282980485328116,-1.56868403976959,-0.234226613839427,0.201360583503549,0.0845238540625191,-0.48419627316514,0.675819175701175,-0.884074463765249,-0.979230377709641,-0.163110890937658,-0.619385011811591,-0.789054790800953,0.482917699014716,-0.513173370529629,-0.064107875396566,1.16883157481241,-1.20010562126788,-0.690199940455735,-0.0967127766982454,1.23821280257755,-1.38409681557259,-1.35702047666733,-1.51666763469534,0.0919275708423014,0.623284417631391,-3.02388415500252,-0.345699646317917,-1.55823916410283,-0.266974227976744,0.22434705895747,-1.29134414781311,0.739523916846375,-0.900705517916825,-0.556683984146786,1.12962758303679,0.112622872985417,-0.00309441032672564,2.48381923013641,-0.183224698250479,-1.70166802158299,-0.360475693474928,-0.217589573047508,1.43368248428641,1.270955757409,-0.0517855717987152,0.871245197921991,0.0230428572317906,-0.479137905677344,-0.65318030551874,-0.143230402661312,0.592682332536395,1.34253462225716,-0.210179334414621,1.94157385291778,0.176134622330092,0.0206044855913085,-1.08803327859912,-1.75304648083425,-1.22483389938554,0.34619939229299,0.864121544327333,-1.69124199502359,-1.00735697812023,-0.265661997687717,0.216231136839248,1.46272759155322,-0.0135769217234987
0.08899697601065,-1.11910505216866,1.2572236019594,0.37411072484595,1.33484132578334,-1.24786927177081,1.75973591027726,0.309986607567948,-0.0737657328076443,-0.209910852647952,1.6317683573519,-0.95197151553928,0.095672447233043,1.50313095034648,-0.343680153261527,0.00407309257690691,0.296481052951689,-0.380801608391038,-2.00469252601563,1.55693283990768,0.249149320387223,-0.916816813227781,-0.441369460898884,-0.185686043715206,-0.281706890088699,0.644405776345511,-0.811075700975133,0.174901427413342,-0.48412596958484,0.214137617909967,-0.388144462016203,0.872972317504385,-1.08687443312347,2.7807762932784,-0.0722799634479154,0.750679548435804,-0.949846859744395,-0.706693483456569,-1.16135942134842,-0.474054360490994,1.19634294980453,0.283762002468641,-0.268103618745735,-0.602217016778234,-0.298687900511439,0.158926181863563,-1.75530158423434,0.895972430804308,-1.20011826875849,0.87695788264869,-0.789975400657546,-0.88519443144953,1.20112976833718,0.537013847666923,-0.440381724280858,0.563971937006169,-0.324066001892499,0.857896316221965,-0.841341323455222,-0.349636873927495,-2.10275933974493,0.0700887785436411,1.75297170621847,0.438877253684266,-0.736638881693469,-0.801404724342927,1.18030217422071,-0.342395415327234,-0.988330403922332,0.037133977476346,-0.655439051994732,1.77092764191732,-1.00686606297883,0.161193413724641,-0.862846312889982,0.200828137052655,0.672661722036545,1.40971550647778,0.558140917583048,-0.887341530219066,-0.647732544037767,1.90832090357651,-0.253990647973931,1.427874827109,2.93850624394,0.0372464471738377,1.8323200191886,0.657175448670161,0.47677104637578,-0.659797834519071,-2.45514429818279,0.354619757444021,0.144997094546862,0.847979317677805,-0.037447931231223,-1.70882940350648,-0.129226950410276,0.583835000917611,1.74141830398302,-1.88232599620665
-1.50311221227011,0.233003949086386,-0.32036641215577,-1.12852043987252,2.38514083778873,0.961248119111999,-0.0488082319405428,-0.840606407047628,-0.725281109240179,-1.30673040703463,1.81147979979283,-1.18542130420374,-1.33216573499078,0.319499002706002,0.949856792949127,-0.729391795811601,-0.0981635060911087,1.91751001468952,-0.304781610080315,-0.107590061701365,0.0596470326250651,0.543483517405747,0.0412121270768833,-0.549989256970672,0.620856076556988,0.0486258460018116,1.20093632024967,0.641677270437667,0.68065681459553,0.22154016012788,1.05865446477567,-1.05033494874409,-0.290616328174765,0.714099759106872,-1.03800760751272,0.000154418212784092,0.771000716754144,-0.32870732490131,1.07813834332594,-0.372933977771333,1.04677098075254,0.446692665464434,0.49352616779307,0.103813345148183,-0.65682623561645,-0.366750720797416,-1.51531964995289,1.22371649315716,-2.56774855925927,-0.594006157050888,-0.464557440382416,0.368166933949531,-0.190596346287992,0.971707295908138,0.462802931310423,-0.291937070429829,0.0735303277295477,0.550692012323048,1.20501915923731,-0.71033568545279,0.330304492392235,-1.72902751394806,2.11411726033392,1.07788787512777,-0.0520703892737088,-0.518149602120537,-1.41079894951283,0.0804084053631026,-1.28024078877169,-1.0487386874473,-2.07610701848016,-0.327728238788217,1.49021853989081,0.445087349185792,-0.0208665870260728,-0.228046993933795,-0.28568481598737,-1.57162100472777,-0.370663732228981,-2.03647569954994,-0.600530680594833,1.80573406480648,-0.322240559521857,-0.0212160031504786,0.338586464810112,-0.960956913703984,0.0270506117905439,0.170178024221489,1.5026432516978,-0.27198574052509,0.768664039554458,-0.125095775985749,1.13894136331072,-0.528357539421785,0.327508181385174,-0.826636801238196,0.137702703075784,0.42334446578486,1.29568220040624,-2.49563558078417
0.255158962594585,0.706665069229391,0.162204343717785,0.220431516395576,0.797592869896949,1.72963451608608,-1.41446797692092,0.826171386597665,0.920845852446488,0.0137790949173361,0.333002976235958,0.665222500196232,0.303948827848059,-0.186876075824403,-2.37107673957823,-0.459135570960016,0.683320767392786,1.19164478081961,-0.0601920111430829,0.284391485807614,1.57373551001878,0.0206517220434637,0.933897645161714,0.900263342430823,-0.568778220081478,-1.79198232454963,0.577206286647581,1.04317605831446,0.938791936779463,-0.772735352255211,-0.550663637520663,-0.379667331115118,-2.32944186611136,-0.500970240802942,0.437054834656366,-1.48103064625061,0.548749647707976,-0.439899104311843,-0.443442499435837,0.265237002962894,0.552487291024841,2.23387051306484,1.26153536388853,0.915957105966073,-0.535616277160624,-0.115523844412103,-0.282200660997655,-0.787422078829588,-1.94741820039097,-0.965433170851519,0.516623108017025,2.9631919570431,-0.0595085179064095,-1.0091302582195,-0.771137288549929,-0.773281744977909,0.587242685861178,-1.37248240797803,-0.295503323065481,-0.127626969725858,1.61149658600155,-1.22643051731683,0.120759416269756,-0.847589395666696,-0.747196055196547,-0.871482055074692,-1.39684088136348,-1.44157556192744,-1.1122586870614,-0.229303882304948,-0.187140225768518,-1.52766400551408,1.75076848393019,0.676267574470956,-0.673307023537347,-0.904774366709355,-1.40273142196041,-0.577219758477527,0.0935118006295196,-0.250349838128646,0.0909681165760235,-0.257634880980539,-0.481450782886888,-0.793074992296588,-1.68171714625732,-1.91065109947045,-1.32127666339824,-1.47158760508162,0.980062868673234,-0.116634922232928,1.50980099828768,0.510742666931056,0.566127687005735,-1.7703004736621,-0.695124268330964,0.950876779663757,-0.269398225756814,-2.20068123741786,-0.723276021404481,1.64455716990601
0.550321846239914,1.12757363427321,-1.41576982235611,0.244692128822031,-1.79216765890364,-1.06648809020073,-0.676801770997881,-0.876196121365802,-1.58223345166776,-1.8517530190994,-1.07124728877735,-1.67032320766063,-0.165543084558337,0.0392778551965294,-1.0717144346347,0.560104477642219,-0.734505610656574,1.7849814558012,1.03195908469788,1.42276284829334,1.52198107128451,-0.444539317231408,0.550522046497529,0.0892236670527668,-0.276803188209965,-0.559087170603702,1.17064960269051,-0.614477341993811,1.6765355508211,1.53308741507935,1.42107197482984,0.715718734815847,0.935306100550345,0.543972667729202,0.456673649090699,0.323416811702157,0.28351675196688,-1.73130200538134,-0.508157195938751,-0.212102965098699,-2.19218222486384,-0.0727562187829589,1.2039782416343,0.152966832804164,0.208234544517865,1.24673597630845,0.237991965775867,-0.958008345116403,1.36767032325546,-1.20561845036449,0.447011133703618,0.194581948101284,-0.502432233394259,-2.22649604523764,-0.200745319223563,1.12326925740176,-0.305332257707149,-0.44663125813909,-0.797165013745894,1.35168912873243,0.434855939713008,0.824322868584388,-1.4779041819381,-1.44422243180777,-0.715513126224813,-0.300922831573468,0.148209535491388,0.0473419198759324,1.84357617649163,1.74669928739318,1.81666331813457,0.0123305408008165,0.308577221261196,-0.254285106185061,-0.333811529166587,0.883999947981549,-1.15507030326591,2.09161947739069,-0.448835843393957,0.833140216269208,0.0400297987163265,-0.938074860270996,0.226511176478385,-2.05235498113081,0.602984131690839,0.0439345006575845,-0.134273145805228,-0.361657264650533,-0.80414561740162,1.32924819239329,-0.986801593178044,0.444062724373239,-2.02756021533984,-0.171389018278839,0.335792901946801,-1.21223218862665,-1.33188167517119,0.736368189611914,-1.4009885424313,1.87509283502147
